agencia,ais,area_faccao,arma,bairro,cidade,comment,consolidado,data,database,editar,excluir,hora,id,id_evento,idade,latitude,longitude,name,sexo,tipo,tipo_evento,type,version,dia_semana,eh_feriado,dia_quente_cvp,clima,precipitacao_mm,qtd_mortes,nature,ais_original,regiao_risp
2.0,AIS 22,,,DIAS MACÊDO,Fortaleza,,Sim,2026-03-12,,,,14:26:26,75973,4399714.0,,-3.7822094539,-38.5144008372,,,cvp,ROUBO A PESSOA,,,,,,,,,,,CAPITAL LESTE
2.0,AIS 05,,,SERRINHA,Fortaleza,,Sim,2026-03-12,,,,17:09:37,75974,4399716.0,,-3.7890496925,-38.5425876932,,,cvp,ROUBO A PESSOA,,,,,,,,,,,CAPITAL OESTE
2.0,AIS 21,,,AEROLÂNDIA,Fortaleza,,Sim,2026-03-12,,,,17:32:21,75975,4399717.0,,-3.772886225,-38.5123257672,,,cvp,ROUBO A PESSOA,,,,,,,,,,,CAPITAL OESTE
2.0,AIS 06,,,JÓQUEI CLUBE,Fortaleza,,Sim,2026-03-12,,,,18:34:31,75976,4399718.0,,-3.7642741517,-38.5743048826,,,cvp,ROUBO A PESSOA,,,,,,,,,,,CAPITAL OESTE
2.0,AIS 06,,,QUINTINO CUNHA,Fortaleza,,Sim,2026-03-12,,,,20:47:08,75977,4399722.0,,-3.7279157365,-38.5914210761,,,cvp,ROUBO A PESSOA,,,,,,,,,,,CAPITAL OESTE
2.0,AIS 14,,,,Maracanaú,,Sim,2026-03-12,,,,13:49:15,75978,4399793.0,,-3.8448504505,-38.5862429986,,,cvp,ROUBO A PESSOA C/ CONSTRANGIMENTO DA LIBERDADE,,,,,,,,,,AIS 14,RMF LESTE
2.0,AIS 09,,,,Russas,,Sim,2026-03-13,,,,16:54:27,75979,4399819.0,,-4.931730469,-37.972309372,,,cvp,ROUBO A PESSOA,,,,,,,,,,AIS 09,SUDESTE
2.0,AIS 10,,,,Iguatu,,Sim,2026-03-13,,,,14:42:21,75980,4399808.0,,-6.3554971685,-39.2977737522,,,cvp,ROUBO A PESSOA,,,,,,,,,,AIS 10,SUL
2.0,AIS 18,,,CENTRO,Fortaleza,,Sim,2026-03-13,,,,19:53:21,75981,4399738.0,,-3.7269443296,-38.5341092431,,,cvp,ROUBO A PESSOA,,,,,,,,,,,CAPITAL OESTE
2.0,AIS 08,,,ALDEOTA,Fortaleza,,Sim,2026-03-13,,,,18:14:35,75982,4399734.0,,-3.7342912445,-38.5061463196,,,cvp,ROUBO A FARMÁCIA,,,,,,,,,,,CAPITAL LESTE
2.0,AIS 20,,,MONDUBIM,Fortaleza,,Sim,2026-03-13,,,,22:11:37,75983,4399740.0,,-3.820541236,-38.5855124637,,,cvp,ROUBO A PESSOA,,,,,,,,,,,CAPITAL OESTE
2.0,AIS 12,,,,Caucaia,,Sim,2026-03-13,,,,13:50:29,75984,4399508.0,,-3.7694623692,-38.6173078558,,,cvp,ROUBO A PESSOA,,,,,,,,,,AIS 12,RMF OESTE
2.0,AIS 12,,,,Caucaia,,Sim,2026-03-13,,,,10:28:19,75985,4399507.0,,-3.7565814655,-38.6243667072,,,cvp,ROUBO A PESSOA,,,,,,,,,,AIS 12,RMF OESTE
2.0,AIS 19,,,COCÓ,Fortaleza,,Sim,2026-03-13,,,,21:03:06,75986,4399739.0,,-3.7478969406,-38.4900771509,,,cvp,ROUBO A PESSOA,,,,,,,,,,,CAPITAL LESTE
2.0,,,,JANGURURSSU,Fortaleza,,Sim,2026-03-13,,,,06:04:05,75987,4399726.0,,-3.842548607,-38.5151067817,,,cvp,ROUBO A PESSOA,,,,,,,,,,,
2.0,AIS 18,,,CENTRO,Fortaleza,,Sim,2026-03-13,,,,06:59:13,75988,4399727.0,,-3.7309357917,-38.5205183525,,,cvp,ROUBO A PESSOA,,,,,,,,,,,CAPITAL OESTE
2.0,AIS 18,,,CENTRO,Fortaleza,,Sim,2026-03-13,,,,07:18:45,75989,4399728.0,,-3.727699837,-38.5197257433,,,cvp,ROUBO A PESSOA,,,,,,,,,,,CAPITAL OESTE
2.0,AIS 08,,,PRAIA DE IRACEMA,Fortaleza,,Sim,2026-03-13,,,,12:43:58,75990,4399729.0,,-3.7197589898,-38.5116765419,,,cvp,ROUBO A PESSOA,,,,,,,,,,,CAPITAL LESTE
2.0,AIS 18,,,CENTRO,Fortaleza,,Sim,2026-03-13,,,,13:25:30,75991,4399730.0,,-3.7335664168,-38.5161694715,,,cvp,ROUBO A PESSOA,,,,,,,,,,,CAPITAL OESTE
2.0,AIS 08,,,MUCURIPE,Fortaleza,,Sim,2026-03-13,,,,16:53:23,75992,4399733.0,,-3.7239581992,-38.4805448403,,,cvp,ROUBO A PESSOA,,,,,,,,,,,CAPITAL LESTE
2.0,AIS 18,,,CENTRO,Fortaleza,,Sim,2026-03-13,,,,01:59:14,75993,4399724.0,,-3.7336648122,-38.5257044466,,,cvp,ROUBO A PESSOA,,,,,,,,,,,CAPITAL OESTE
2.0,AIS 07,,,,Varjota,,Sim,2026-03-13,,,,18:50:34,75994,4399823.0,,-4.1939284085,-40.4763827921,,,cvp,ROUBO A PESSOA,,,,,,,,,,AIS 07,NORTE
2.0,AIS 17,,,CANINDEZINHO,Fortaleza,,Sim,2026-03-14,,,,18:51:05,75995,4399751.0,,-3.8177651682,-38.6131615843,,,cvp,ROUBO APLICATIVO DE TRANSPORTE,,,,,,,,,,,CAPITAL OESTE
2.0,AIS 05,,,JOSÉ BONIFÁCIO,Fortaleza,,Sim,2026-03-14,,,,03:45:46,75996,4399743.0,,-3.7419148349,-38.5237994919,,,cvp,ROUBO A PESSOA,,,,,,,,,,,CAPITAL OESTE
2.0,AIS 08,,,VICENTE PINZÓN,Fortaleza,,Sim,2026-03-14,,,,12:31:18,75997,4399749.0,,-3.7273187668,-38.4727300559,,,cvp,ROUBO A RESIDÊNCIA,,,,,,,,,,,CAPITAL LESTE
2.0,AIS 08,,,PRAIA DE IRACEMA,Fortaleza,,Sim,2026-03-14,,,,17:36:55,75998,4399750.0,,-3.7192465494,-38.5138886066,,,cvp,ROUBO A PESSOA,,,,,,,,,,,CAPITAL LESTE
2.0,,,,GENTILÂNDIA,Fortaleza,,Sim,2026-03-14,,,,05:44:11,75999,4399744.0,,-3.7440568663,-38.5385829993,,,cvp,ROUBO A PESSOA,,,,,,,,,,,
2.0,AIS 21,,,CAMBEBA,Fortaleza,,Sim,2026-03-14,,,,20:21:03,76000,4399752.0,,-3.8064968379,-38.4833784158,,,cvp,ROUBO A PESSOA,,,,,,,,,,,CAPITAL OESTE
2.0,AIS 23,,,,Paraipaba,,Sim,2026-03-14,,,,08:16:11,76001,4399817.0,,-3.4319597266,-39.1450462418,,,cvp,ROUBO A PESSOA,,,,,,,,,,AIS 23,RMF OESTE
2.0,AIS 29,,,,Aracati,,Sim,2026-03-15,,,,11:53:39,76002,4399800.0,,-4.5270909914,-37.6968219572,,,cvp,ROUBO A PESSOA,,,,,,,,,,AIS 29,NORDESTE
2.0,AIS 29,,,,Aracati,,Sim,2026-03-15,,,,11:56:58,76003,4399801.0,,-4.5254524075,-37.7053319268,,,cvp,ROUBO A PESSOA,,,,,,,,,,AIS 29,NORDESTE
2.0,AIS 28,,,,Apuiarés,,Sim,2026-03-15,,,,20:33:22,76004,4399799.0,,-3.946157347,-39.4301752245,,,cvp,ROUBO A ESTABELECIMENTO COMERCIAL,,,,,,,,,,AIS 28,NORTE
2.0,AIS 21,,,ALTO DA BALANÇA,Fortaleza,,Sim,2026-03-15,,,,00:38:33,76005,4399754.0,,-3.7653043851,-38.5130065009,,,cvp,ROUBO A RESIDÊNCIA,,,,,,,,,,,CAPITAL OESTE
2.0,AIS 20,,,PARQUE DOIS IRMĂOS,Fortaleza,,Sim,2026-03-15,,,,03:17:15,76006,4399755.0,,-3.8134820517,-38.5536596549,,,cvp,ROUBO A PESSOA,,,,,,,,,,,CAPITAL OESTE
2.0,AIS 20,,,PREFEITO JOSÉ WALTER,Fortaleza,,Sim,2026-03-15,,,,04:13:09,76007,4399757.0,,-3.831394396,-38.5356909732,,,cvp,ROUBO A PESSOA,,,,,,,,,,,CAPITAL OESTE
2.0,AIS 18,,,CENTRO,Fortaleza,,Sim,2026-03-15,,,,03:31:44,76008,4399756.0,,-3.7325196092,-38.5287378152,,,cvp,ROUBO A PESSOA,,,,,,,,,,,CAPITAL OESTE
2.0,,,,SAPIRANGA COITÉ,Fortaleza,,Sim,2026-03-15,,,,14:38:23,76009,4399762.0,,-3.8070882144,-38.4608602706,,,cvp,ROUBO A PESSOA,,,,,,,,,,,
2.0,AIS 12,,,,Caucaia,,Sim,2026-03-15,,,,11:17:20,76010,4399510.0,,-3.7530052552,-38.6310537384,,,cvp,ROUBO A PESSOA,,,,,,,,,,AIS 12,RMF OESTE
2.0,AIS 21,,,AEROLÂNDIA,Fortaleza,,Sim,2026-03-15,,,,21:53:35,76011,4399766.0,,-3.7764208868,-38.5148617337,,,cvp,ROUBO A PESSOA,,,,,,,,,,,CAPITAL OESTE
2.0,AIS 20,,,MONDUBIM,Fortaleza,,Sim,2026-03-15,,,,23:38:06,76012,4399767.0,,-3.807847937,-38.5639546999,,,cvp,ROUBO A PESSOA,,,,,,,,,,,CAPITAL OESTE
2.0,AIS 18,,,CENTRO,Fortaleza,,Sim,2026-03-15,,,,04:33:15,76013,4399759.0,,-3.7248251021,-38.5174294129,,,cvp,ROUBO A PESSOA,,,,,,,,,,,CAPITAL OESTE
2.0,AIS 05,,,VILA PERY,Fortaleza,,Sim,2026-03-15,,,,05:49:06,76014,4399760.0,,-3.7945173628,-38.5867864874,,,cvp,ROUBO A COLETIVO,,,,,,,,,,,CAPITAL OESTE
2.0,AIS 20,,,MONDUBIM,Fortaleza,,Sim,2026-03-15,,,,23:55:50,76015,4399768.0,,-3.8096227091,-38.5729530431,,,cvp,ROUBO A PESSOA,,,,,,,,,,,CAPITAL OESTE
2.0,AIS 21,,,ENGENHEIRO LUCIANO CAVALCANTE,Fortaleza,,Sim,2026-03-15,,,,20:57:54,76016,4399765.0,,-3.7701852365,-38.4976756007,,,cvp,ROUBO A PESSOA,,,,,,,,,,,CAPITAL LESTE
2.0,AIS 21,,,CAMBEBA,Fortaleza,,Sim,2026-03-16,,,,07:35:10,76017,4399775.0,,-3.8021651849,-38.4893109574,,,cvp,ROUBO A PESSOA,,,,,,,,,,,CAPITAL OESTE
2.0,AIS 22,,,CASTELÃO,Fortaleza,,Sim,2026-03-16,,,,06:46:06,76018,4399773.0,,-3.8025544544,-38.5197697414,,,cvp,ROUBO A PESSOA,,,,,,,,,,,CAPITAL LESTE
2.0,AIS 06,,,ANTÔNIO BEZERRA,Fortaleza,,Sim,2026-03-16,,,,07:05:22,76019,4399774.0,,-3.7400339452,-38.5884735345,,,cvp,ROUBO A PESSOA,,,,,,,,,,,CAPITAL OESTE
2.0,,,,SAPIRANGA COITÉ,Fortaleza,,Sim,2026-03-16,,,,06:06:37,76020,4399771.0,,-3.8002486771,-38.4638840605,,,cvp,ROUBO A PESSOA,,,,,,,,,,,
2.0,AIS 16,,,MESSEJANA,Fortaleza,,Sim,2026-03-16,,,,06:16:54,76021,4399772.0,,-3.8327860585,-38.4840680753,,,cvp,ROUBO A PESSOA,,,,,,,,,,,CAPITAL LESTE
2.0,AIS 12,,,,Caucaia,,Sim,2026-03-01,,,,00:05:02,76048,4402353.0,,-3.7317511359,-38.6576254666,,,cvp,ROUBO A CLÍNICA/CONSULTÓRIO,,,,,,,,,,AIS 12,RMF OESTE
2.0,AIS 14,,,,Maracanaú,,Sim,2026-03-01,,,,19:35:14,76049,4402732.0,,-3.821650928,-38.6318690256,,,cvp,ROUBO APLICATIVO DE ENTREGAS,,,,,,,,,,AIS 14,RMF LESTE
2.0,AIS 31,,,,Pedra Branca,,Sim,2026-03-01,,,,23:12:27,76050,4402774.0,,-5.4694869021,-39.7136101935,,,cvp,ROUBO A RESIDÊNCIA,,,,,,,,,,AIS 31,SUDESTE
2.0,AIS 05,,,PARANGABA,Fortaleza,,Sim,2026-03-01,,,,00:03:27,76051,4402390.0,,-3.7767617401,-38.5686687549,,,cvp,ROUBO A COLETIVO,,,,,,,,,,,CAPITAL OESTE
2.0,AIS 06,,,RODOLFO TEÓFILO,Fortaleza,,Sim,2026-03-01,,,,03:30:34,76052,4402393.0,,-3.7454978453,-38.5490313179,,,cvp,ROUBO A RESIDÊNCIA,,,,,,,,,,,CAPITAL OESTE
2.0,AIS 18,,,VILA VELHA,Fortaleza,,Sim,2026-03-01,,,,05:58:53,76053,4402396.0,,-3.714571087,-38.5921125284,,,cvp,ROUBO A PESSOA,,,,,,,,,,,CAPITAL OESTE
2.0,AIS 18,,,CENTRO,Fortaleza,,Sim,2026-03-01,,,,10:53:27,76054,4402397.0,,-3.7218229835,-38.5282551505,,,cvp,ROUBO A PESSOA,,,,,,,,,,,CAPITAL OESTE
2.0,AIS 06,,,RODOLFO TEÓFILO,Fortaleza,,Sim,2026-03-01,,,,11:17:48,76055,4402398.0,,-3.7483241637,-38.5489639496,,,cvp,ROUBO A COLETIVO,,,,,,,,,,,CAPITAL OESTE
2.0,AIS 20,,,PREFEITO JOSÉ WALTER,Fortaleza,,Sim,2026-03-01,,,,22:39:31,76056,4402405.0,,-3.8365714428,-38.5514668693,,,cvp,ROUBO A PESSOA,,,,,,,,,,,CAPITAL OESTE
2.0,AIS 19,,,COCÓ,Fortaleza,,Sim,2026-03-01,,,,19:17:09,76057,4402403.0,,-3.7425210662,-38.479117464,,,cvp,ROUBO A FARMÁCIA,,,,,,,,,,,CAPITAL LESTE
2.0,AIS 08,,,ALDEOTA,Fortaleza,,Sim,2026-03-01,,,,18:05:15,76058,4402402.0,,-3.7311305951,-38.5076811602,,,cvp,ROUBO A PESSOA,,,,,,,,,,,CAPITAL LESTE
2.0,AIS 19,,,JOAQUIM TÁVORA,Fortaleza,,Sim,2026-03-01,,,,17:55:19,76059,4402401.0,,-3.7415697268,-38.522344659,,,cvp,ROUBO A PESSOA,,,,,,,,,,,CAPITAL LESTE
2.0,AIS 18,,,FLORESTA,Fortaleza,,Sim,2026-03-02,,,,14:34:59,76060,4402415.0,,-3.7228843619,-38.5704535491,,,cvp,ROUBO A PESSOA,,,,,,,,,,,CAPITAL OESTE
2.0,AIS 08,,,ALDEOTA,Fortaleza,,Sim,2026-03-02,,,,07:28:30,76061,4402410.0,,-3.7350617364,-38.5148725017,,,cvp,ROUBO A PESSOA,,,,,,,,,,,CAPITAL LESTE
2.0,AIS 19,,,COCÓ,Fortaleza,,Sim,2026-03-02,,,,11:51:57,76062,4402412.0,,-3.742329524,-38.4827275034,,,cvp,ROUBO A PESSOA,,,,,,,,,,,CAPITAL LESTE
2.0,AIS 18,,,FLORESTA,Fortaleza,,Sim,2026-03-02,,,,12:52:20,76063,4402413.0,,-3.727671218,-38.5767574566,,,cvp,ROUBO A PESSOA,,,,,,,,,,,CAPITAL OESTE
2.0,AIS 05,,,DAMAS,Fortaleza,,Sim,2026-03-02,,,,13:49:48,76064,4402414.0,,-3.7567893391,-38.5490585805,,,cvp,ROUBO A PESSOA,,,,,,,,,,,CAPITAL OESTE
2.0,AIS 17,,,GRANJA PORTUGAL,Fortaleza,,Sim,2026-03-02,,,,17:36:01,76065,4402416.0,,-3.7784808406,-38.6067648318,,,cvp,ROUBO A PESSOA,,,,,,,,,,,CAPITAL OESTE
2.0,AIS 06,,,DOM LUSTOSA,Fortaleza,,Sim,2026-03-02,,,,19:27:07,76066,4402417.0,,-3.7468128622,-38.5857080716,,,cvp,ROUBO A PESSOA,,,,,,,,,,,CAPITAL OESTE
2.0,AIS 16,,,JOSÉ DE ALENCAR,Fortaleza,,Sim,2026-03-02,,,,19:34:59,76067,4402418.0,,-3.810162359,-38.475837001,,,cvp,ROUBO A PESSOA,,,,,,,,,,,CAPITAL LESTE
2.0,AIS 18,,,CENTRO,Fortaleza,,Sim,2026-03-02,,,,19:37:16,76068,4402419.0,,-3.7305115818,-38.5165394631,,,cvp,ROUBO A PESSOA,,,,,,,,,,,CAPITAL OESTE
2.0,AIS 08,,,MEIRELES,Fortaleza,,Sim,2026-03-02,,,,19:49:25,76069,4402421.0,,-3.7237743968,-38.5100198757,,,cvp,ROUBO A PESSOA,,,,,,,,,,,CAPITAL LESTE
2.0,AIS 16,,,JOSÉ DE ALENCAR,Fortaleza,,Sim,2026-03-02,,,,20:03:58,76070,4402423.0,,-3.8041061803,-38.4764709992,,,cvp,ROUBO A PESSOA,,,,,,,,,,,CAPITAL LESTE
2.0,AIS 06,,,PARQUE ARAXÁ,Fortaleza,,Sim,2026-03-02,,,,22:07:51,76071,4402427.0,,-3.7335054277,-38.5474513157,,,cvp,ROUBO A PESSOA,,,,,,,,,,,CAPITAL OESTE
2.0,AIS 05,,,JOSÉ BONIFÁCIO,Fortaleza,,Sim,2026-03-02,,,,22:51:27,76072,4402428.0,,-3.7366425835,-38.5280217535,,,cvp,ROUBO A PESSOA,,,,,,,,,,,CAPITAL OESTE
2.0,AIS 06,,,JÓQUEI CLUBE,Fortaleza,,Sim,2026-03-02,,,,22:51:39,76073,4402429.0,,-3.7711888449,-38.5734867607,,,cvp,ROUBO A PESSOA,,,,,,,,,,,CAPITAL OESTE
2.0,AIS 29,,,,Fortim,,Sim,2026-03-03,,,,14:04:07,76074,4402759.0,,-4.4169861515,-37.89047918,,,cvp,ROUBO A RESIDÊNCIA,,,,,,,,,,AIS 29,NORDESTE
2.0,AIS 14,,,,Maracanaú,,Sim,2026-03-03,,,,05:22:24,76075,4402734.0,,-3.8794229445,-38.6253856052,,,cvp,ROUBO A ESTABELECIMENTO COMERCIAL,,,,,,,,,,AIS 14,RMF LESTE
2.0,AIS 18,,,CENTRO,Fortaleza,,Sim,2026-03-03,,,,20:10:59,76076,4402438.0,,-3.7204614285,-38.5208267802,,,cvp,ROUBO A PESSOA,,,,,,,,,,,CAPITAL OESTE
2.0,AIS 22,,,PASSARÉ,Fortaleza,,Sim,2026-03-03,,,,11:01:11,76077,4402431.0,,-3.8243090101,-38.5420878769,,,cvp,ROUBO A MOTEL,,,,,,,,,,,CAPITAL LESTE
2.0,AIS 16,,,MESSEJANA,Fortaleza,,Sim,2026-03-03,,,,13:15:31,76078,4402433.0,,-3.8359259358,-38.4980170723,,,cvp,ROUBO A PESSOA,,,,,,,,,,,CAPITAL LESTE
2.0,AIS 19,,,PAPICU,Fortaleza,,Sim,2026-03-03,,,,15:46:52,76079,4402434.0,,-3.7436451789,-38.475318386,,,cvp,ROUBO A FARMÁCIA,,,,,,,,,,,CAPITAL LESTE
2.0,AIS 08,,,MEIRELES,Fortaleza,,Sim,2026-03-03,,,,17:28:00,76080,4402435.0,,-3.7224044077,-38.5089361259,,,cvp,ROUBO A PESSOA,,,,,,,,,,,CAPITAL LESTE
2.0,AIS 19,,,COCÓ,Fortaleza,,Sim,2026-03-03,,,,18:05:49,76081,4402436.0,,-3.7425210662,-38.479117464,,,cvp,ROUBO A FARMÁCIA,,,,,,,,,,,CAPITAL LESTE
2.0,AIS 06,,,ANTÔNIO BEZERRA,Fortaleza,,Sim,2026-03-03,,,,20:18:31,76082,4402439.0,,-3.7436283488,-38.5884124203,,,cvp,ROUBO A PESSOA,,,,,,,,,,,CAPITAL OESTE
2.0,AIS 05,,,FÁTIMA,Fortaleza,,Sim,2026-03-03,,,,23:53:46,76083,4402443.0,,-3.7472013295,-38.5268209739,,,cvp,ROUBO A PESSOA,,,,,,,,,,,CAPITAL OESTE
2.0,AIS 06,,,PICI,Fortaleza,,Sim,2026-03-04,,,,09:17:00,76084,4402449.0,,-3.7574605219,-38.5725681013,,,cvp,ROUBO A PESSOA,,,,,,,,,,,CAPITAL OESTE
2.0,AIS 22,,,DIAS MACÊDO,Fortaleza,,Sim,2026-03-04,,,,04:36:13,76085,4402446.0,,-3.7845965823,-38.5165047356,,,cvp,ROUBO A PESSOA,,,,,,,,,,,CAPITAL LESTE
2.0,AIS 22,,,PASSARÉ,Fortaleza,,Sim,2026-03-04,,,,06:43:35,76086,4402447.0,,-3.8030758673,-38.5328486212,,,cvp,ROUBO A PESSOA,,,,,,,,,,,CAPITAL LESTE
2.0,AIS 21,,,AEROLÂNDIA,Fortaleza,,Sim,2026-03-04,,,,03:42:55,76087,4402445.0,,-3.7774655133,-38.51634568,,,cvp,ROUBO A PESSOA,,,,,,,,,,,CAPITAL OESTE
2.0,AIS 19,,,DIONÍSIO TORRES,Fortaleza,,Sim,2026-03-04,,,,23:13:43,76088,4402462.0,,-3.7480594636,-38.505721114,,,cvp,ROUBO A PESSOA,,,,,,,,,,,CAPITAL LESTE
2.0,AIS 20,,,PLANALTO AYRTON SENNA,Fortaleza,,Sim,2026-03-04,,,,22:35:22,76089,4402460.0,,-3.8377291168,-38.5765314021,,,cvp,ROUBO A PESSOA,,,,,,,,,,,CAPITAL OESTE
2.0,AIS 19,,,DIONÍSIO TORRES,Fortaleza,,Sim,2026-03-04,,,,22:19:48,76090,4402459.0,,-3.7480594636,-38.505721114,,,cvp,ROUBO A PESSOA,,,,,,,,,,,CAPITAL LESTE
2.0,AIS 18,,,CENTRO,Fortaleza,,Sim,2026-03-04,,,,22:07:31,76091,4402458.0,,-3.7277319683,-38.5182697397,,,cvp,ROUBO A PESSOA,,,,,,,,,,,CAPITAL OESTE
2.0,AIS 05,,,JOSÉ BONIFÁCIO,Fortaleza,,Sim,2026-03-04,,,,15:43:12,76092,4402453.0,,-3.7358461407,-38.5285656581,,,cvp,ROUBO A PESSOA,,,,,,,,,,,CAPITAL OESTE
2.0,AIS 19,,,JOAQUIM TÁVORA,Fortaleza,,Sim,2026-03-04,,,,15:11:04,76093,4402452.0,,-3.7466539615,-38.5132442283,,,cvp,ROUBO A PESSOA,,,,,,,,,,,CAPITAL LESTE
2.0,AIS 12,,,,Caucaia,,Sim,2026-03-04,,,,06:22:30,76094,4402357.0,,-3.7523994588,-38.6305631798,,,cvp,ROUBO A PESSOA,,,,,,,,,,AIS 12,RMF OESTE
2.0,AIS 08,,,ALDEOTA,Fortaleza,,Sim,2026-03-05,,,,21:09:04,76095,4402479.0,,-3.7401706542,-38.5020510385,,,cvp,ROUBO A PESSOA,,,,,,,,,,,CAPITAL LESTE
2.0,AIS 18,,,PRESIDENTE KENNEDY,Fortaleza,,Sim,2026-03-05,,,,18:04:28,76096,4402475.0,,-3.7346749096,-38.5657160724,,,cvp,ROUBO A PESSOA,,,,,,,,,,,CAPITAL OESTE
2.0,AIS 12,,,,Caucaia,,Sim,2026-03-05,,,,05:47:47,76097,4402358.0,,-3.6995064614,-38.6454812969,,,cvp,ROUBO A PESSOA,,,,,,,,,,AIS 12,RMF OESTE
2.0,AIS 06,,,ANTÔNIO BEZERRA,Fortaleza,,Sim,2026-03-05,,,,20:09:09,76098,4402477.0,,-3.7407029581,-38.5910007274,,,cvp,ROUBO A PESSOA,,,,,,,,,,,CAPITAL OESTE
2.0,AIS 05,,,FÁTIMA,Fortaleza,,Sim,2026-03-05,,,,06:31:19,76099,4402465.0,,-3.7558401086,-38.5203431556,,,cvp,ROUBO A PESSOA,,,,,,,,,,,CAPITAL OESTE
2.0,AIS 19,,,SÃO JOÃO DO TAUAPE,Fortaleza,,Sim,2026-03-05,,,,10:58:45,76100,4402468.0,,-3.7585069166,-38.5168348009,,,cvp,ROUBO A PESSOA,,,,,,,,,,,CAPITAL LESTE
2.0,AIS 05,,,BENFICA,Fortaleza,,Sim,2026-03-05,,,,14:37:26,76101,4402473.0,,-3.7417449977,-38.5413301745,,,cvp,ROUBO A PESSOA,,,,,,,,,,,CAPITAL OESTE
2.0,AIS 06,,,PARQUELÂNDIA,Fortaleza,,Sim,2026-03-05,,,,14:22:52,76102,4402472.0,,-3.7374625618,-38.5642840858,,,cvp,ROUBO A PESSOA,,,,,,,,,,,CAPITAL OESTE
2.0,AIS 05,,,AEROPORTO,Fortaleza,,Sim,2026-03-05,,,,12:55:57,76103,4402470.0,,-3.7816927773,-38.5354323746,,,cvp,ROUBO A COLETIVO,,,,,,,,,,,CAPITAL OESTE
2.0,AIS 12,,,PARQUE SOLEDADE,Fortaleza,,Sim,2026-03-05,,,,09:16:52,76104,4402467.0,,-3.732818299,-38.6567171123,,,cvp,ROUBO A ESTABELECIMENTO COMERCIAL,,,,,,,,,,,RMF OESTE
2.0,AIS 08,,,MUCURIPE,Fortaleza,,Sim,2026-03-05,,,,08:23:32,76105,4402466.0,,-3.7279958399,-38.4812762247,,,cvp,ROUBO A PESSOA,,,,,,,,,,,CAPITAL LESTE
2.0,AIS 06,,,PARQUELÂNDIA,Fortaleza,,Sim,2026-03-05,,,,12:07:43,76106,4402469.0,,-3.7366149712,-38.5533210308,,,cvp,ROUBO A PESSOA,,,,,,,,,,,CAPITAL OESTE
2.0,AIS 19,,,JOAQUIM TÁVORA,Fortaleza,,Sim,2026-03-05,,,,06:18:41,76107,4402464.0,,-3.7511665723,-38.520565532,,,cvp,ROUBO A PESSOA,,,,,,,,,,,CAPITAL LESTE
2.0,AIS 08,,,ALDEOTA,Fortaleza,,Sim,2026-03-06,,,,20:14:47,76108,4402499.0,,-3.7367162039,-38.5060218597,,,cvp,ROUBO A PESSOA,,,,,,,,,,,CAPITAL LESTE
2.0,AIS 12,,,,Caucaia,,Sim,2026-03-06,,,,11:47:58,76109,4402361.0,,-3.650766585,-38.726030406,,,cvp,ROUBO A PESSOA,,,,,,,,,,AIS 12,RMF OESTE
2.0,AIS 22,,,PASSARÉ,Fortaleza,,Sim,2026-03-06,,,,00:03:37,76110,4402480.0,,-3.8158600289,-38.5314147715,,,cvp,ROUBO A COLETIVO,,,,,,,,,,,CAPITAL LESTE
2.0,AIS 18,,,CENTRO,Fortaleza,,Sim,2026-03-06,,,,03:29:47,76111,4402482.0,,-3.7288869805,-38.5196465723,,,cvp,ROUBO A RESIDÊNCIA,,,,,,,,,,,CAPITAL OESTE
2.0,AIS 18,,,CENTRO,Fortaleza,,Sim,2026-03-06,,,,05:17:42,76112,4402483.0,,-3.7230859959,-38.5282796933,,,cvp,ROUBO A PESSOA,,,,,,,,,,,CAPITAL OESTE
2.0,AIS 21,,,EDSON QUEIROZ,Fortaleza,,Sim,2026-03-06,,,,06:04:55,76113,4402484.0,,-3.7650581537,-38.4746906063,,,cvp,ROUBO A PESSOA,,,,,,,,,,,CAPITAL OESTE
2.0,AIS 05,,,FÁTIMA,Fortaleza,,Sim,2026-03-06,,,,06:15:45,76114,4402485.0,,-3.7532502431,-38.5287936464,,,cvp,ROUBO A PESSOA,,,,,,,,,,,CAPITAL OESTE
2.0,AIS 20,,,PREFEITO JOSÉ WALTER,Fortaleza,,Sim,2026-03-06,,,,08:04:00,76115,4402486.0,,-3.8228411658,-38.5554091746,,,cvp,ROUBO A PESSOA,,,,,,,,,,,CAPITAL OESTE
2.0,AIS 20,,,MONDUBIM,Fortaleza,,Sim,2026-03-06,,,,08:44:59,76116,4402487.0,,-3.8252946,-38.5623961667,,,cvp,ROUBO A PESSOA,,,,,,,,,,,CAPITAL OESTE
2.0,AIS 20,,,MANOEL SÁTIRO,Fortaleza,,Sim,2026-03-06,,,,10:15:03,76117,4402489.0,,-3.7976369624,-38.5756910467,,,cvp,ROUBO A PESSOA,,,,,,,,,,,CAPITAL OESTE
2.0,AIS 08,,,ALDEOTA,Fortaleza,,Sim,2026-03-06,,,,13:04:21,76118,4402492.0,,-3.7292608339,-38.5107329465,,,cvp,ROUBO A ESTABELECIMENTO COMERCIAL,,,,,,,,,,,CAPITAL LESTE
2.0,AIS 08,,,MEIRELES,Fortaleza,,Sim,2026-03-06,,,,18:46:09,76119,4402493.0,,-3.7269671471,-38.495221096,,,cvp,ROUBO A PESSOA,,,,,,,,,,,CAPITAL LESTE
